2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00
3.00,1.00,5.00,2.00,1.00,0.00,2.00,0.00
2.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00
29.00,18.00,5.00,0.00,0.00,0.00,2.00,0.00
36.00,34.00,4.00,0.00,0.00,0.00,3.00,0.00
22.00,31.00,6.00,0.00,0.00,0.00,2.00,0.00
24.00,20.00,6.00,0.00,0.00,0.00,2.00,0.00
11.00,8.00,8.00,0.00,0.00,0.00,1.00,0.00
15.00,18.00,5.00,0.00,0.00,0.00,2.00,0.00
20.00,8.00,3.00,0.00,0.00,0.00,1.00,0.00
11.00,13.00,1.00,0.00,0.00,0.00,1.00,0.00
24.00,8.00,1.00,0.00,0.00,0.00,1.00,0.00
22.00,6.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,13.00,2.00,0.00,0.00,0.00,1.00,0.00
12.00,13.00,11.00,1.00,1.00,0.00,2.00,0.00
16.00,21.00,22.00,1.00,1.00,0.00,4.00,0.00
16.00,21.00,29.00,1.00,1.00,0.00,6.00,0.00
17.00,22.00,22.00,1.00,1.00,0.00,5.00,0.00
18.00,21.00,17.00,0.00,1.00,0.00,3.00,0.00
14.00,22.00,16.00,0.00,1.00,0.00,3.00,0.00
15.00,18.00,14.00,0.00,0.00,0.00,3.00,0.00
17.00,12.00,10.00,0.00,0.00,0.00,2.00,0.00
13.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00
8.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00
33.00,37.00,2.00,0.00,0.00,0.00,3.00,0.00
30.00,22.00,2.00,0.00,0.00,0.00,2.00,0.00
9.00,26.00,4.00,0.00,0.00,0.00,2.00,0.00
24.00,27.00,5.00,0.00,0.00,0.00,2.00,0.00
25.00,20.00,7.00,0.00,0.00,0.00,1.00,0.00
17.00,13.00,10.00,0.00,0.00,0.00,2.00,0.00
14.00,15.00,14.00,0.00,0.00,0.00,2.00,0.00
16.00,12.00,8.00,0.00,0.00,0.00,1.00,0.00
15.00,14.00,6.00,0.00,0.00,0.00,1.00,0.00
15.00,27.00,2.00,0.00,1.00,0.00,2.00,0.00
14.00,12.00,2.00,0.00,1.00,0.00,1.00,0.00
18.00,17.00,2.00,0.00,1.00,0.00,1.00,0.00
16.00,26.00,3.00,0.00,0.00,0.00,2.00,0.00
9.00,15.00,5.00,1.00,1.00,0.00,1.00,0.00
11.00,16.00,14.00,0.00,0.00,0.00,2.00,0.00
12.00,18.00,20.00,0.00,0.00,0.00,4.00,0.00
14.00,20.00,27.00,1.00,0.00,0.00,6.00,0.00
14.00,17.00,25.00,0.00,0.00,0.00,5.00,0.00
16.00,16.00,22.00,0.00,0.00,0.00,5.00,0.00
8.00,14.00,19.00,0.00,0.00,0.00,4.00,0.00
9.00,13.00,16.00,0.00,0.00,0.00,3.00,0.00
14.00,14.00,9.00,1.00,0.00,0.00,2.00,0.00
15.00,11.00,4.00,1.00,0.00,0.00,1.00,0.00
7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,5.00,2.00,0.00,0.00,2.00,0.00
1.00,1.00,7.00,2.00,0.00,0.00,2.00,0.00
40.00,33.00,8.00,1.00,0.00,0.00,3.00,0.00
49.00,52.00,12.00,1.00,0.00,0.00,4.00,0.00
29.00,23.00,8.00,1.00,0.00,0.00,1.00,0.00
20.00,10.00,6.00,0.00,0.00,0.00,1.00,0.00
11.00,14.00,12.00,0.00,0.00,0.00,2.00,0.00
24.00,17.00,7.00,0.00,0.00,0.00,1.00,0.00
17.00,13.00,2.00,0.00,0.00,0.00,1.00,0.00
13.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
20.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
20.00,9.00,2.00,0.00,0.00,0.00,1.00,0.00
22.00,10.00,2.00,0.00,1.00,0.00,1.00,0.00
20.00,11.00,2.00,0.00,1.00,0.00,1.00,0.00
17.00,27.00,13.00,0.00,1.00,0.00,2.00,0.00
17.00,26.00,24.00,0.00,1.00,0.00,5.00,0.00
16.00,26.00,29.00,0.00,1.00,0.00,6.00,0.00
14.00,27.00,31.00,1.00,2.00,0.00,6.00,0.00
15.00,25.00,30.00,1.00,1.00,0.00,6.00,0.00
13.00,24.00,27.00,1.00,1.00,0.00,5.00,0.00
13.00,21.00,20.00,0.00,1.00,0.00,4.00,0.00
12.00,18.00,18.00,0.00,1.00,0.00,3.00,0.00
11.00,13.00,14.00,0.00,0.00,0.00,3.00,0.00
8.00,8.00,10.00,0.00,0.00,0.00,2.00,0.00
37.00,23.00,2.00,0.00,0.00,0.00,2.00,0.00
39.00,36.00,1.00,0.00,0.00,0.00,3.00,0.00
20.00,37.00,2.00,0.00,0.00,0.00,3.00,0.00
41.00,54.00,4.00,0.00,0.00,0.00,4.00,0.00
35.00,40.00,6.00,0.00,0.00,0.00,3.00,0.00
18.00,22.00,6.00,0.00,0.00,0.00,2.00,0.00
9.00,12.00,10.00,0.00,0.00,0.00,2.00,0.00
16.00,20.00,18.00,0.00,1.00,0.00,3.00,0.00
18.00,20.00,19.00,1.00,1.00,0.00,3.00,0.00
22.00,24.00,5.00,0.00,0.00,0.00,2.00,0.00
20.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
19.00,12.00,2.00,1.00,0.00,0.00,1.00,0.00
15.00,11.00,3.00,1.00,1.00,0.00,1.00,0.00
15.00,11.00,4.00,1.00,1.00,0.00,1.00,0.00
15.00,11.00,4.00,0.00,1.00,0.00,1.00,0.00
17.00,22.00,16.00,0.00,1.00,0.00,3.00,0.00
12.00,22.00,19.00,1.00,2.00,0.00,4.00,0.00
9.00,22.00,28.00,1.00,1.00,0.00,6.00,0.00
8.00,21.00,23.00,1.00,2.00,0.00,5.00,0.00
6.00,21.00,17.00,0.00,1.00,0.00,4.00,0.00
12.00,20.00,16.00,1.00,0.00,0.00,3.00,0.00
12.00,17.00,13.00,0.00,1.00,0.00,2.00,0.00
14.00,14.00,10.00,1.00,0.00,0.00,2.00,0.00
11.00,13.00,3.00,1.00,0.00,0.00,1.00,0.00
3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,4.00,2.00,0.00,0.00,1.00,0.00
1.00,1.00,13.00,3.00,0.00,0.00,3.00,0.00
3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00
23.00,15.00,5.00,0.00,0.00,0.00,1.00,0.00
42.00,47.00,12.00,0.00,0.00,0.00,4.00,0.00
18.00,16.00,6.00,0.00,0.00,0.00,1.00,0.00
7.00,7.00,8.00,0.00,0.00,0.00,1.00,0.00
20.00,17.00,9.00,0.00,0.00,0.00,2.00,0.00
22.00,8.00,2.00,0.00,0.00,0.00,1.00,0.00
11.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
20.00,6.00,1.00,0.00,1.00,0.00,1.00,0.00
23.00,8.00,2.00,0.00,1.00,0.00,1.00,0.00
20.00,8.00,2.00,0.00,0.00,0.00,1.00,0.00
14.00,22.00,3.00,0.00,1.00,0.00,2.00,0.00
17.00,13.00,11.00,0.00,1.00,0.00,2.00,0.00
16.00,17.00,14.00,0.00,1.00,0.00,3.00,0.00
10.00,21.00,15.00,0.00,2.00,0.00,3.00,0.00
12.00,21.00,16.00,0.00,1.00,0.00,3.00,0.00
11.00,21.00,15.00,0.00,2.00,0.00,3.00,0.00
13.00,18.00,19.00,0.00,1.00,0.00,4.00,0.00
14.00,16.00,8.00,0.00,0.00,0.00,2.00,0.00
10.00,10.00,8.00,0.00,0.00,0.00,1.00,0.00
7.00,6.00,5.00,0.00,0.00,0.00,1.00,0.00
30.00,24.00,2.00,0.00,0.00,0.00,2.00,0.00
18.00,34.00,2.00,0.00,0.00,0.00,3.00,0.00
44.00,48.00,2.00,0.00,0.00,0.00,4.00,0.00
27.00,24.00,5.00,0.00,0.00,0.00,2.00,0.00
7.00,24.00,3.00,0.00,0.00,0.00,2.00,0.00
25.00,25.00,8.00,0.00,1.00,0.00,2.00,0.00
19.00,15.00,4.00,0.00,0.00,0.00,1.00,0.00
9.00,13.00,7.00,0.00,0.00,0.00,1.00,0.00
9.00,12.00,13.00,0.00,0.00,0.00,2.00,0.00
13.00,16.00,7.00,0.00,0.00,0.00,1.00,0.00
21.00,8.00,2.00,0.00,0.00,0.00,1.00,0.00
17.00,10.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,11.00,2.00,0.00,0.00,0.00,1.00,0.00
15.00,9.00,3.00,1.00,1.00,0.00,1.00,0.00
15.00,22.00,4.00,1.00,1.00,0.00,2.00,0.00
12.00,21.00,26.00,1.00,1.00,0.00,5.00,0.00
13.00,23.00,39.00,1.00,1.00,0.00,8.00,0.00
10.00,23.00,38.00,1.00,1.00,0.00,8.00,0.00
8.00,23.00,34.00,1.00,2.00,0.00,7.00,0.00
7.00,22.00,33.00,0.00,2.00,0.00,7.00,0.00
9.00,21.00,27.00,1.00,2.00,0.00,6.00,0.00
9.00,18.00,23.00,1.00,2.00,0.00,5.00,0.00
9.00,14.00,21.00,0.00,1.00,0.00,4.00,0.00
10.00,7.00,13.00,0.00,0.00,0.00,3.00,0.00
9.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,5.00,1.00,0.00,0.00,2.00,0.00
1.00,1.00,5.00,4.00,0.00,0.00,1.00,0.00
17.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00
19.00,36.00,8.00,0.00,0.00,0.00,3.00,0.00
39.00,42.00,11.00,0.00,0.00,0.00,3.00,0.00
26.00,18.00,12.00,1.00,0.00,0.00,2.00,0.00
8.00,11.00,8.00,0.00,0.00,0.00,1.00,0.00
16.00,20.00,7.00,0.00,0.00,0.00,1.00,0.00
20.00,14.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,5.00,0.00,0.00,0.00,0.00,1.00,0.00
13.00,6.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,8.00,1.00,0.00,0.00,0.00,1.00,0.00
12.00,18.00,5.00,0.00,2.00,0.00,2.00,0.00
11.00,20.00,19.00,0.00,1.00,0.00,4.00,0.00
13.00,26.00,21.00,1.00,1.00,0.00,4.00,0.00
14.00,28.00,23.00,1.00,1.00,0.00,5.00,0.00
9.00,28.00,23.00,1.00,1.00,0.00,5.00,0.00
6.00,22.00,23.00,0.00,1.00,0.00,5.00,0.00
9.00,21.00,28.00,1.00,1.00,0.00,6.00,0.00
8.00,16.00,30.00,0.00,1.00,0.00,6.00,0.00
7.00,10.00,11.00,0.00,0.00,0.00,2.00,0.00
6.00,4.00,10.00,0.00,0.00,0.00,2.00,0.00
37.00,38.00,1.00,0.00,0.00,0.00,3.00,0.00
12.00,20.00,1.00,0.00,0.00,0.00,2.00,0.00
12.00,32.00,4.00,0.00,0.00,0.00,3.00,0.00
28.00,26.00,6.00,0.00,0.00,0.00,2.00,0.00
23.00,13.00,2.00,0.00,0.00,0.00,1.00,0.00
10.00,9.00,4.00,0.00,0.00,0.00,1.00,0.00
12.00,14.00,10.00,0.00,0.00,0.00,2.00,0.00
19.00,14.00,10.00,0.00,0.00,0.00,2.00,0.00
19.00,18.00,11.00,0.00,0.00,0.00,2.00,0.00
19.00,22.00,2.00,0.00,0.00,0.00,2.00,0.00
18.00,4.00,2.00,0.00,0.00,0.00,1.00,0.00
13.00,9.00,2.00,0.00,0.00,0.00,0.00,0.00
24.00,24.00,3.00,0.00,0.00,0.00,2.00,0.00
19.00,17.00,10.00,1.00,1.00,0.00,2.00,0.00
15.00,21.00,21.00,1.00,1.00,0.00,4.00,0.00
11.00,22.00,33.00,0.00,1.00,0.00,7.00,0.00
8.00,22.00,38.00,0.00,1.00,0.00,8.00,0.00
8.00,21.00,36.00,0.00,1.00,0.00,8.00,0.00
10.00,20.00,30.00,1.00,1.00,0.00,7.00,0.00
13.00,18.00,27.00,0.00,1.00,0.00,6.00,0.00
12.00,19.00,23.00,0.00,0.00,0.00,5.00,0.00
14.00,16.00,22.00,1.00,1.00,0.00,5.00,0.00
10.00,10.00,10.00,0.00,0.00,0.00,2.00,0.00
10.00,9.00,3.00,1.00,0.00,0.00,1.00,0.00
9.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,3.00,1.00,0.00,0.00,1.00,0.00
1.00,1.00,7.00,2.00,0.00,0.00,1.00,0.00
32.00,28.00,3.00,0.00,0.00,0.00,2.00,0.00
55.00,60.00,11.00,0.00,0.00,0.00,5.00,0.00
31.00,25.00,8.00,0.00,0.00,0.00,2.00,0.00
22.00,10.00,5.00,0.00,0.00,0.00,1.00,0.00
10.00,14.00,8.00,0.00,0.00,0.00,1.00,0.00
23.00,16.00,6.00,0.00,0.00,0.00,1.00,0.00
25.00,14.00,7.00,0.00,0.00,0.00,1.00,0.00
11.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
16.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
19.00,7.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,8.00,1.00,0.00,0.00,0.00,1.00,0.00
11.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
10.00,18.00,2.00,0.00,0.00,0.00,1.00,0.00
10.00,13.00,13.00,0.00,1.00,0.00,2.00,0.00
12.00,17.00,24.00,0.00,2.00,0.00,5.00,0.00
10.00,19.00,31.00,1.00,1.00,0.00,6.00,0.00
14.00,20.00,38.00,1.00,2.00,0.00,8.00,0.00
10.00,20.00,42.00,1.00,2.00,0.00,9.00,0.00
15.00,20.00,41.00,1.00,1.00,0.00,9.00,0.00
12.00,17.00,33.00,0.00,1.00,0.00,7.00,0.00
26.00,17.00,1.00,0.00,0.00,0.00,1.00,0.00
31.00,25.00,2.00,0.00,0.00,0.00,2.00,0.00
23.00,29.00,1.00,0.00,0.00,0.00,2.00,0.00
25.00,44.00,1.00,0.00,0.00,0.00,4.00,0.00
36.00,44.00,3.00,0.00,0.00,0.00,3.00,0.00
28.00,29.00,3.00,0.00,0.00,0.00,2.00,0.00
15.00,18.00,5.00,0.00,0.00,0.00,1.00,0.00
17.00,19.00,8.00,0.00,0.00,0.00,1.00,0.00
24.00,24.00,13.00,0.00,0.00,0.00,2.00,0.00
24.00,20.00,13.00,0.00,0.00,0.00,2.00,0.00
23.00,18.00,8.00,0.00,0.00,0.00,2.00,0.00
21.00,14.00,3.00,0.00,0.00,0.00,1.00,0.00
14.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
15.00,9.00,2.00,0.00,0.00,0.00,0.00,0.00
15.00,9.00,3.00,1.00,0.00,0.00,0.00,0.00
15.00,9.00,4.00,0.00,1.00,0.00,1.00,0.00
15.00,18.00,18.00,1.00,1.00,0.00,3.00,0.00
10.00,19.00,24.00,1.00,1.00,0.00,5.00,0.00
7.00,20.00,33.00,1.00,1.00,0.00,7.00,0.00
9.00,20.00,32.00,0.00,1.00,0.00,7.00,0.00
12.00,20.00,23.00,1.00,1.00,0.00,5.00,0.00
14.00,21.00,16.00,1.00,1.00,0.00,3.00,0.00
15.00,21.00,18.00,1.00,0.00,0.00,3.00,0.00
16.00,18.00,16.00,1.00,0.00,0.00,3.00,0.00
14.00,17.00,10.00,0.00,0.00,0.00,2.00,0.00
10.00,12.00,6.00,0.00,0.00,0.00,1.00,0.00
8.00,10.00,3.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,6.00,3.00,0.00,0.00,1.00,0.00
3.00,0.00,3.00,1.00,0.00,0.00,2.00,0.00
2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
36.00,21.00,5.00,0.00,0.00,0.00,2.00,0.00
21.00,35.00,3.00,0.00,0.00,0.00,3.00,0.00
20.00,24.00,7.00,0.00,0.00,0.00,2.00,0.00
26.00,15.00,5.00,0.00,0.00,0.00,1.00,0.00
12.00,11.00,4.00,0.00,0.00,0.00,1.00,0.00
10.00,13.00,6.00,0.00,0.00,0.00,1.00,0.00
14.00,17.00,7.00,0.00,0.00,0.00,1.00,0.00
19.00,15.00,3.00,0.00,0.00,0.00,1.00,0.00
18.00,7.00,2.00,0.00,0.00,0.00,1.00,0.00
15.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
14.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
9.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
11.00,26.00,6.00,0.00,0.00,0.00,2.00,0.00
14.00,15.00,21.00,1.00,1.00,0.00,4.00,0.00
12.00,19.00,34.00,1.00,1.00,0.00,7.00,0.00
15.00,26.00,28.00,1.00,1.00,0.00,6.00,0.00
11.00,25.00,32.00,1.00,1.00,0.00,7.00,0.00
25.00,15.00,1.00,0.00,0.00,0.00,1.00,0.00
15.00,31.00,1.00,0.00,0.00,0.00,2.00,0.00
25.00,32.00,2.00,0.00,0.00,0.00,2.00,0.00
28.00,28.00,5.00,0.00,0.00,0.00,2.00,0.00
23.00,16.00,3.00,0.00,0.00,0.00,1.00,0.00
7.00,13.00,6.00,0.00,0.00,0.00,1.00,0.00
17.00,16.00,12.00,0.00,0.00,0.00,2.00,0.00
25.00,19.00,8.00,1.00,0.00,0.00,1.00,0.00
27.00,15.00,2.00,0.00,0.00,0.00,1.00,0.00
16.00,9.00,2.00,0.00,0.00,0.00,1.00,0.00
11.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
16.00,9.00,2.00,0.00,0.00,0.00,1.00,0.00
11.00,9.00,3.00,0.00,0.00,0.00,0.00,0.00
13.00,10.00,3.00,0.00,0.00,0.00,0.00,0.00
16.00,17.00,10.00,1.00,1.00,0.00,2.00,0.00
14.00,19.00,17.00,0.00,1.00,0.00,3.00,0.00
12.00,20.00,18.00,0.00,1.00,0.00,4.00,0.00
10.00,20.00,20.00,0.00,1.00,0.00,4.00,0.00
8.00,18.00,21.00,0.00,1.00,0.00,4.00,0.00
6.00,17.00,19.00,0.00,1.00,0.00,4.00,0.00
9.00,17.00,17.00,0.00,1.00,0.00,3.00,0.00
12.00,14.00,11.00,0.00,1.00,0.00,2.00,0.00
12.00,11.00,8.00,1.00,0.00,0.00,2.00,0.00
15.00,12.00,5.00,1.00,0.00,0.00,1.00,0.00
5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,4.00,4.00,0.00,0.00,1.00,0.00
2.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00
1.00,0.00,4.00,2.00,0.00,0.00,1.00,0.00
2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
34.00,43.00,8.00,0.00,0.00,0.00,3.00,0.00
27.00,26.00,13.00,0.00,0.00,0.00,3.00,0.00
20.00,11.00,6.00,0.00,0.00,0.00,1.00,0.00
14.00,17.00,8.00,0.00,0.00,0.00,1.00,0.00
24.00,15.00,5.00,0.00,0.00,0.00,1.00,0.00
23.00,13.00,7.00,0.00,0.00,0.00,1.00,0.00
16.00,9.00,7.00,0.00,1.00,0.00,1.00,0.00
13.00,13.00,3.00,0.00,0.00,0.00,1.00,0.00
17.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
20.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,10.00,2.00,0.00,0.00,0.00,1.00,0.00
16.00,9.00,3.00,0.00,1.00,0.00,1.00,0.00
15.00,11.00,3.00,1.00,0.00,0.00,1.00,0.00
11.00,17.00,11.00,1.00,1.00,0.00,2.00,0.00
11.00,21.00,21.00,1.00,0.00,0.00,4.00,0.00
8.00,24.00,34.00,0.00,1.00,0.00,7.00,0.00
7.00,22.00,36.00,0.00,1.00,0.00,8.00,0.00
6.00,23.00,31.00,0.00,1.00,0.00,7.00,0.00
12.00,25.00,30.00,0.00,0.00,0.00,6.00,0.00
31.00,23.00,1.00,0.00,0.00,0.00,2.00,0.00
44.00,45.00,2.00,0.00,0.00,0.00,3.00,0.00
41.00,51.00,4.00,0.00,0.00,0.00,4.00,0.00
27.00,28.00,5.00,0.00,0.00,0.00,2.00,0.00
10.00,20.00,6.00,0.00,0.00,0.00,1.00,0.00
22.00,21.00,5.00,0.00,0.00,0.00,2.00,0.00
25.00,13.00,4.00,0.00,0.00,0.00,1.00,0.00
17.00,10.00,6.00,0.00,0.00,0.00,1.00,0.00
9.00,13.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,7.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,8.00,1.00,0.00,0.00,0.00,0.00,0.00
9.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
10.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00
16.00,13.00,6.00,1.00,0.00,0.00,1.00,0.00
12.00,16.00,18.00,1.00,1.00,0.00,4.00,0.00
12.00,18.00,23.00,0.00,1.00,0.00,5.00,0.00
14.00,21.00,19.00,0.00,1.00,0.00,4.00,0.00
15.00,22.00,13.00,0.00,1.00,0.00,3.00,0.00
13.00,21.00,17.00,0.00,1.00,0.00,3.00,0.00
14.00,19.00,20.00,0.00,1.00,0.00,4.00,0.00
8.00,15.00,17.00,0.00,1.00,0.00,3.00,0.00
10.00,9.00,12.00,0.00,0.00,0.00,2.00,0.00
10.00,8.00,6.00,0.00,0.00,0.00,1.00,0.00
9.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,5.00,2.00,0.00,0.00,2.00,0.00
1.00,1.00,6.00,3.00,0.00,0.00,2.00,0.00
6.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00
41.00,38.00,4.00,0.00,0.00,0.00,3.00,0.00
43.00,51.00,6.00,0.00,0.00,0.00,4.00,0.00
18.00,16.00,5.00,0.00,0.00,0.00,1.00,0.00
15.00,20.00,6.00,0.00,0.00,0.00,1.00,0.00
21.00,17.00,7.00,0.00,0.00,0.00,1.00,0.00
24.00,8.00,4.00,0.00,0.00,0.00,1.00,0.00
9.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00
18.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
23.00,7.00,1.00,0.00,0.00,0.00,1.00,0.00
18.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
14.00,8.00,2.00,0.00,0.00,0.00,0.00,0.00
16.00,16.00,8.00,0.00,1.00,0.00,1.00,0.00
14.00,23.00,25.00,0.00,1.00,0.00,5.00,0.00
9.00,21.00,34.00,0.00,0.00,0.00,7.00,0.00
8.00,23.00,33.00,1.00,0.00,0.00,7.00,0.00
9.00,24.00,33.00,1.00,1.00,0.00,7.00,0.00
13.00,26.00,32.00,0.00,1.00,0.00,7.00,0.00
12.00,24.00,25.00,1.00,0.00,0.00,5.00,0.00
12.00,19.00,28.00,0.00,0.00,0.00,6.00,0.00
11.00,14.00,23.00,0.00,0.00,0.00,5.00,0.00
28.00,19.00,1.00,0.00,0.00,0.00,2.00,0.00
20.00,24.00,1.00,0.00,0.00,0.00,2.00,0.00
38.00,36.00,2.00,0.00,0.00,0.00,3.00,0.00
17.00,25.00,2.00,0.00,0.00,0.00,2.00,0.00
24.00,26.00,2.00,0.00,0.00,0.00,2.00,0.00
19.00,15.00,4.00,0.00,0.00,0.00,1.00,0.00
11.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00
15.00,14.00,4.00,0.00,0.00,0.00,1.00,0.00
21.00,13.00,6.00,0.00,0.00,0.00,1.00,0.00
23.00,10.00,9.00,0.00,0.00,0.00,2.00,0.00
16.00,9.00,6.00,0.00,0.00,0.00,1.00,0.00
13.00,12.00,1.00,0.00,0.00,0.00,1.00,0.00
13.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
13.00,9.00,1.00,0.00,0.00,0.00,0.00,0.00
11.00,9.00,1.00,0.00,0.00,0.00,0.00,0.00
13.00,9.00,3.00,0.00,0.00,0.00,0.00,0.00
13.00,22.00,7.00,0.00,0.00,0.00,1.00,0.00
16.00,24.00,17.00,1.00,1.00,0.00,3.00,0.00
17.00,31.00,25.00,1.00,2.00,0.00,5.00,0.00
8.00,32.00,25.00,0.00,1.00,0.00,5.00,0.00
13.00,31.00,17.00,0.00,1.00,0.00,4.00,0.00
16.00,32.00,14.00,1.00,1.00,0.00,4.00,0.00
16.00,28.00,14.00,1.00,1.00,0.00,4.00,0.00
17.00,27.00,19.00,1.00,1.00,0.00,4.00,0.00
12.00,21.00,12.00,0.00,1.00,0.00,2.00,0.00
12.00,18.00,8.00,0.00,0.00,0.00,1.00,0.00
13.00,17.00,10.00,0.00,0.00,0.00,2.00,0.00
16.00,16.00,5.00,0.00,0.00,0.00,1.00,0.00
11.00,17.00,2.00,0.00,0.00,0.00,1.00,0.00
5.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00
1.00,0.00,2.00,1.00,0.00,0.00,2.00,0.00
1.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00
38.00,20.00,5.00,0.00,0.00,0.00,2.00,0.00
56.00,48.00,9.00,0.00,0.00,0.00,4.00,0.00
38.00,46.00,7.00,0.00,0.00,0.00,3.00,0.00
18.00,23.00,4.00,0.00,0.00,0.00,2.00,0.00
24.00,31.00,10.00,0.00,0.00,0.00,3.00,0.00
26.00,17.00,8.00,0.00,0.00,0.00,1.00,0.00
9.00,10.00,7.00,0.00,0.00,0.00,1.00,0.00
21.00,11.00,1.00,0.00,0.00,0.00,1.00,0.00
15.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
13.00,7.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,8.00,2.00,0.00,0.00,0.00,1.00,0.00
7.00,24.00,4.00,0.00,0.00,0.00,2.00,0.00
13.00,17.00,27.00,0.00,1.00,0.00,6.00,0.00
11.00,24.00,40.00,1.00,2.00,0.00,9.00,0.00
36.00,26.00,1.00,0.00,0.00,0.00,2.00,0.00
28.00,30.00,1.00,0.00,0.00,0.00,2.00,0.00
39.00,42.00,1.00,0.00,0.00,0.00,3.00,0.00
35.00,36.00,2.00,0.00,0.00,0.00,3.00,0.00
17.00,26.00,2.00,0.00,0.00,0.00,2.00,0.00
11.00,20.00,3.00,0.00,0.00,0.00,1.00,0.00
15.00,19.00,5.00,0.00,0.00,0.00,1.00,0.00
13.00,13.00,7.00,0.00,0.00,0.00,1.00,0.00
14.00,18.00,7.00,0.00,0.00,0.00,1.00,0.00
20.00,11.00,1.00,0.00,0.00,0.00,1.00,0.00
19.00,10.00,1.00,0.00,0.00,0.00,1.00,0.00
