32.00,65.00,79.00,8.00,4.00,1.00,16.00,0.00
30.00,63.00,93.00,7.00,3.00,1.00,17.00,0.00
28.00,52.00,71.00,7.00,4.00,0.00,13.00,0.00
32.00,67.00,96.00,8.00,5.00,1.00,18.00,0.00
31.00,59.00,68.00,7.00,5.00,1.00,15.00,0.00
27.00,64.00,77.00,9.00,4.00,0.00,16.00,0.00
30.00,61.00,59.00,9.00,4.00,0.00,13.00,0.00
32.00,69.00,83.00,7.00,5.00,1.00,15.00,0.00
25.00,58.00,76.00,6.00,6.00,1.00,16.00,0.00
33.00,66.00,90.00,7.00,6.00,0.00,20.00,0.00
29.00,65.00,84.00,9.00,7.00,0.00,19.00,0.00
30.00,61.00,69.00,7.00,5.00,0.00,15.00,0.00
28.00,63.00,76.00,13.00,7.00,0.00,13.00,0.00
31.00,70.00,55.00,17.00,4.00,0.00,10.00,0.00
27.00,72.00,34.00,17.00,5.00,0.00,9.00,0.00
31.00,71.00,22.00,33.00,3.00,1.00,13.00,0.00
27.00,46.00,11.00,14.00,1.00,0.00,7.00,0.00
32.00,23.00,7.00,8.00,2.00,0.00,4.00,0.00
27.00,12.00,3.00,3.00,1.00,0.00,1.00,0.00
24.00,5.00,2.00,1.00,0.00,0.00,1.00,0.00
19.00,4.00,0.00,1.00,0.00,0.00,1.00,0.00
11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,28.00,15.00,41.00,3.00,1.00,14.00,0.00
2.00,5.00,5.00,8.00,1.00,0.00,3.00,0.00
2.00,5.00,6.00,10.00,1.00,0.00,3.00,0.00
0.00,5.00,19.00,10.00,2.00,0.00,4.00,0.00
1.00,11.00,17.00,8.00,1.00,0.00,4.00,0.00
1.00,14.00,26.00,11.00,1.00,0.00,6.00,0.00
0.00,15.00,30.00,11.00,2.00,0.00,6.00,0.00
0.00,6.00,12.00,20.00,1.00,0.00,6.00,0.00
0.00,5.00,31.00,24.00,1.00,0.00,8.00,0.00
0.00,20.00,23.00,9.00,2.00,0.00,6.00,0.00
4.00,10.00,27.00,16.00,1.00,0.00,6.00,0.00
5.00,7.00,40.00,15.00,1.00,0.00,9.00,0.00
19.00,14.00,18.00,12.00,2.00,0.00,4.00,0.00
11.00,9.00,21.00,10.00,2.00,0.00,6.00,0.00
7.00,22.00,25.00,8.00,3.00,0.00,4.00,0.00
12.00,22.00,21.00,9.00,2.00,0.00,6.00,0.00
19.00,9.00,13.00,9.00,2.00,0.00,3.00,0.00
27.00,18.00,16.00,6.00,2.00,0.00,4.00,0.00
21.00,29.00,23.00,10.00,2.00,0.00,4.00,0.00
17.00,24.00,19.00,7.00,3.00,0.00,4.00,0.00
18.00,25.00,24.00,13.00,1.00,1.00,6.00,0.00
20.00,26.00,19.00,9.00,2.00,0.00,4.00,0.00
26.00,26.00,17.00,6.00,1.00,0.00,3.00,0.00
28.00,27.00,18.00,10.00,2.00,0.00,3.00,0.00
28.00,25.00,14.00,11.00,3.00,0.00,4.00,0.00
23.00,24.00,12.00,11.00,1.00,0.00,4.00,0.00
16.00,15.00,8.00,17.00,2.00,0.00,6.00,0.00
24.00,12.00,5.00,6.00,2.00,0.00,2.00,0.00
21.00,8.00,3.00,3.00,2.00,0.00,3.00,0.00
18.00,8.00,2.00,2.00,1.00,0.00,1.00,0.00
8.00,12.00,9.00,7.00,1.00,0.00,5.00,0.00
5.00,12.00,9.00,28.00,1.00,0.00,10.00,0.00
1.00,6.00,2.00,13.00,1.00,0.00,4.00,0.00
2.00,9.00,6.00,9.00,0.00,0.00,3.00,0.00
1.00,3.00,5.00,4.00,1.00,0.00,1.00,0.00
0.00,6.00,8.00,12.00,1.00,0.00,4.00,0.00
1.00,3.00,10.00,6.00,1.00,0.00,3.00,0.00
2.00,3.00,11.00,11.00,0.00,0.00,3.00,0.00
6.00,2.00,12.00,5.00,0.00,0.00,2.00,0.00
13.00,8.00,13.00,5.00,1.00,0.00,3.00,0.00
13.00,15.00,20.00,9.00,1.00,0.00,4.00,0.00
14.00,20.00,25.00,10.00,0.00,0.00,5.00,0.00
15.00,18.00,20.00,14.00,1.00,0.00,4.00,0.00
15.00,17.00,21.00,12.00,1.00,0.00,4.00,0.00
17.00,15.00,19.00,13.00,1.00,0.00,4.00,0.00
19.00,14.00,18.00,12.00,1.00,0.00,3.00,0.00
19.00,14.00,14.00,7.00,1.00,0.00,3.00,0.00
21.00,15.00,18.00,4.00,0.00,0.00,4.00,0.00
22.00,23.00,18.00,4.00,1.00,0.00,5.00,0.00
14.00,23.00,19.00,6.00,1.00,0.00,4.00,0.00
18.00,14.00,14.00,5.00,1.00,0.00,4.00,0.00
20.00,15.00,17.00,6.00,0.00,0.00,4.00,0.00
22.00,19.00,20.00,7.00,1.00,0.00,5.00,0.00
23.00,19.00,20.00,11.00,1.00,0.00,5.00,0.00
24.00,20.00,20.00,9.00,0.00,0.00,5.00,0.00
21.00,18.00,18.00,7.00,0.00,0.00,3.00,0.00
19.00,18.00,18.00,11.00,0.00,0.00,4.00,0.00
16.00,18.00,15.00,13.00,1.00,0.00,4.00,0.00
11.00,14.00,10.00,6.00,0.00,0.00,2.00,0.00
18.00,7.00,6.00,7.00,0.00,0.00,2.00,0.00
3.00,11.00,5.00,21.00,1.00,0.00,7.00,0.00
3.00,6.00,5.00,7.00,1.00,0.00,2.00,0.00
0.00,2.00,1.00,5.00,0.00,0.00,2.00,0.00
0.00,3.00,4.00,5.00,0.00,0.00,2.00,0.00
1.00,4.00,12.00,6.00,1.00,0.00,3.00,0.00
0.00,2.00,7.00,10.00,1.00,0.00,3.00,0.00
0.00,4.00,8.00,6.00,2.00,0.00,2.00,0.00
3.00,4.00,7.00,4.00,1.00,0.00,2.00,0.00
8.00,3.00,8.00,2.00,1.00,0.00,2.00,0.00
9.00,5.00,13.00,3.00,1.00,0.00,3.00,0.00
9.00,7.00,18.00,7.00,1.00,0.00,4.00,0.00
11.00,13.00,20.00,4.00,1.00,0.00,4.00,0.00
12.00,17.00,18.00,6.00,2.00,0.00,4.00,0.00
13.00,17.00,21.00,3.00,1.00,0.00,4.00,0.00
12.00,17.00,25.00,3.00,1.00,0.00,5.00,0.00
15.00,19.00,21.00,8.00,1.00,0.00,5.00,0.00
15.00,19.00,24.00,6.00,2.00,0.00,6.00,0.00
13.00,19.00,21.00,10.00,2.00,0.00,5.00,0.00
15.00,18.00,21.00,5.00,1.00,0.00,5.00,0.00
15.00,17.00,22.00,6.00,1.00,0.00,4.00,0.00
14.00,16.00,20.00,5.00,1.00,0.00,4.00,0.00
16.00,16.00,20.00,7.00,1.00,0.00,4.00,0.00
20.00,20.00,20.00,7.00,1.00,0.00,5.00,0.00
17.00,26.00,22.00,5.00,2.00,0.00,4.00,0.00
11.00,21.00,17.00,7.00,1.00,0.00,4.00,0.00
12.00,21.00,18.00,8.00,1.00,0.00,4.00,0.00
12.00,17.00,12.00,9.00,0.00,0.00,3.00,0.00
15.00,16.00,13.00,14.00,1.00,0.00,5.00,0.00
17.00,19.00,11.00,12.00,0.00,0.00,4.00,0.00
19.00,15.00,8.00,8.00,0.00,0.00,3.00,0.00
7.00,7.00,14.00,8.00,1.00,0.00,3.00,0.00
11.00,10.00,16.00,3.00,1.00,0.00,3.00,0.00
20.00,16.00,30.00,5.00,1.00,0.00,6.00,0.00
28.00,28.00,34.00,8.00,1.00,0.00,9.00,0.00
28.00,45.00,44.00,9.00,1.00,0.00,8.00,0.00
21.00,45.00,39.00,13.00,1.00,1.00,7.00,0.00
19.00,41.00,36.00,9.00,2.00,1.00,8.00,0.00
18.00,40.00,34.00,9.00,2.00,1.00,7.00,0.00
18.00,38.00,33.00,10.00,1.00,1.00,6.00,0.00
18.00,31.00,25.00,8.00,1.00,0.00,5.00,0.00
18.00,32.00,30.00,10.00,1.00,0.00,4.00,0.00
19.00,28.00,33.00,10.00,1.00,0.00,5.00,0.00
20.00,26.00,24.00,7.00,1.00,0.00,4.00,0.00
24.00,28.00,27.00,8.00,1.00,0.00,5.00,0.00
27.00,34.00,40.00,10.00,1.00,0.00,6.00,0.00
26.00,36.00,34.00,13.00,1.00,1.00,5.00,0.00
26.00,34.00,33.00,17.00,1.00,0.00,5.00,0.00
24.00,31.00,30.00,16.00,1.00,0.00,5.00,0.00
23.00,30.00,21.00,13.00,0.00,0.00,4.00,0.00
20.00,28.00,20.00,9.00,0.00,0.00,4.00,0.00
18.00,23.00,13.00,6.00,1.00,0.00,3.00,0.00
16.00,18.00,9.00,7.00,0.00,0.00,3.00,0.00
13.00,11.00,4.00,5.00,0.00,0.00,2.00,0.00
15.00,4.00,2.00,2.00,0.00,0.00,1.00,0.00
16.00,5.00,2.00,2.00,0.00,0.00,1.00,0.00
13.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00
8.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00
6.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,22.00,8.00,10.00,2.00,0.00,3.00,0.00
1.00,4.00,4.00,9.00,2.00,0.00,3.00,0.00
2.00,3.00,4.00,8.00,1.00,0.00,3.00,0.00
1.00,7.00,13.00,10.00,1.00,0.00,3.00,0.00
2.00,5.00,6.00,12.00,1.00,0.00,4.00,0.00
1.00,6.00,8.00,7.00,3.00,0.00,4.00,0.00
0.00,3.00,6.00,5.00,3.00,0.00,3.00,0.00
2.00,4.00,9.00,5.00,1.00,0.00,2.00,0.00
1.00,3.00,4.00,5.00,1.00,0.00,2.00,0.00
5.00,10.00,10.00,6.00,0.00,0.00,2.00,0.00
12.00,14.00,16.00,6.00,1.00,0.00,3.00,0.00
19.00,15.00,18.00,7.00,1.00,0.00,4.00,0.00
23.00,21.00,21.00,10.00,1.00,0.00,5.00,0.00
23.00,22.00,26.00,6.00,2.00,0.00,5.00,0.00
25.00,25.00,27.00,12.00,2.00,0.00,5.00,0.00
29.00,35.00,40.00,7.00,1.00,0.00,9.00,0.00
30.00,29.00,43.00,5.00,1.00,0.00,9.00,0.00
32.00,31.00,48.00,4.00,2.00,0.00,9.00,0.00
31.00,42.00,51.00,8.00,1.00,0.00,10.00,0.00
26.00,40.00,51.00,9.00,1.00,0.00,10.00,0.00
23.00,20.00,44.00,6.00,1.00,0.00,10.00,0.00
26.00,19.00,42.00,6.00,1.00,0.00,10.00,0.00
25.00,18.00,39.00,8.00,1.00,0.00,11.00,0.00
29.00,18.00,39.00,7.00,1.00,0.00,9.00,0.00
31.00,17.00,56.00,5.00,3.00,0.00,9.00,0.00
33.00,20.00,51.00,7.00,3.00,0.00,10.00,0.00
31.00,23.00,43.00,7.00,2.00,0.00,8.00,0.00
33.00,26.00,44.00,11.00,2.00,0.00,8.00,0.00
35.00,44.00,53.00,14.00,1.00,0.00,10.00,0.00
30.00,42.00,50.00,11.00,2.00,0.00,9.00,0.00
37.00,25.00,31.00,14.00,1.00,0.00,5.00,0.00
33.00,21.00,21.00,11.00,2.00,0.00,4.00,0.00
32.00,15.00,9.00,9.00,1.00,0.00,3.00,0.00
30.00,16.00,8.00,8.00,1.00,0.00,3.00,0.00
28.00,10.00,3.00,5.00,1.00,0.00,2.00,0.00
22.00,5.00,1.00,2.00,0.00,0.00,1.00,0.00
23.00,3.00,1.00,1.00,1.00,0.00,1.00,0.00
18.00,2.00,0.00,2.00,1.00,0.00,1.00,0.00
8.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,10.00,11.00,16.00,4.00,1.00,5.00,0.00
1.00,7.00,2.00,2.00,3.00,0.00,5.00,0.00
3.00,4.00,2.00,5.00,1.00,0.00,2.00,0.00
2.00,11.00,10.00,13.00,1.00,0.00,4.00,0.00
1.00,5.00,9.00,10.00,5.00,0.00,5.00,0.00
1.00,6.00,8.00,6.00,6.00,0.00,6.00,0.00
2.00,3.00,10.00,5.00,2.00,0.00,2.00,0.00
5.00,8.00,13.00,4.00,1.00,0.00,3.00,0.00
17.00,12.00,16.00,6.00,0.00,0.00,3.00,0.00
14.00,22.00,30.00,5.00,1.00,0.00,6.00,0.00
18.00,17.00,21.00,9.00,2.00,0.00,5.00,0.00
25.00,21.00,23.00,11.00,2.00,0.00,4.00,0.00
27.00,24.00,27.00,8.00,3.00,1.00,5.00,0.00
27.00,25.00,30.00,4.00,4.00,0.00,5.00,0.00
26.00,32.00,35.00,7.00,4.00,0.00,6.00,0.00
25.00,32.00,37.00,5.00,2.00,0.00,6.00,0.00
23.00,35.00,40.00,6.00,2.00,0.00,7.00,0.00
25.00,39.00,43.00,6.00,2.00,0.00,8.00,0.00
25.00,39.00,44.00,3.00,3.00,0.00,7.00,0.00
20.00,37.00,38.00,9.00,3.00,0.00,7.00,0.00
18.00,22.00,29.00,6.00,3.00,0.00,5.00,0.00
21.00,21.00,32.00,8.00,2.00,0.00,5.00,0.00
22.00,20.00,33.00,12.00,3.00,0.00,5.00,0.00
23.00,21.00,31.00,10.00,3.00,0.00,5.00,0.00
26.00,23.00,34.00,8.00,4.00,0.00,5.00,0.00
26.00,25.00,40.00,6.00,3.00,0.00,7.00,0.00
28.00,26.00,34.00,9.00,6.00,0.00,6.00,0.00
26.00,26.00,36.00,13.00,2.00,0.00,6.00,0.00
27.00,41.00,45.00,13.00,4.00,0.00,7.00,0.00
21.00,38.00,37.00,10.00,4.00,0.00,7.00,0.00
27.00,27.00,19.00,11.00,1.00,0.00,4.00,0.00
26.00,17.00,11.00,6.00,1.00,0.00,2.00,0.00
24.00,12.00,6.00,7.00,1.00,0.00,3.00,0.00
22.00,14.00,5.00,5.00,2.00,0.00,2.00,0.00
18.00,14.00,4.00,3.00,1.00,0.00,1.00,0.00
15.00,11.00,3.00,2.00,0.00,0.00,1.00,0.00
11.00,7.00,1.00,1.00,2.00,0.00,1.00,0.00
15.00,4.00,1.00,1.00,1.00,0.00,1.00,0.00
13.00,2.00,1.00,1.00,2.00,0.00,1.00,0.00
8.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00
7.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,12.00,16.00,2.00,0.00,5.00,0.00
3.00,7.00,9.00,6.00,1.00,0.00,3.00,0.00
8.00,7.00,14.00,5.00,1.00,0.00,3.00,0.00
16.00,12.00,15.00,10.00,0.00,0.00,3.00,0.00
23.00,17.00,22.00,5.00,1.00,0.00,5.00,0.00
27.00,28.00,27.00,3.00,3.00,0.00,5.00,0.00
27.00,34.00,33.00,9.00,2.00,0.00,6.00,0.00
22.00,35.00,35.00,7.00,2.00,1.00,5.00,0.00
20.00,25.00,34.00,6.00,4.00,0.00,6.00,0.00
29.00,25.00,39.00,13.00,5.00,0.00,9.00,0.00
29.00,32.00,42.00,8.00,5.00,0.00,9.00,0.00
31.00,33.00,42.00,11.00,3.00,1.00,9.00,0.00
33.00,34.00,49.00,11.00,4.00,0.00,9.00,0.00
32.00,43.00,52.00,12.00,3.00,0.00,9.00,0.00
32.00,40.00,49.00,11.00,4.00,0.00,10.00,0.00
31.00,45.00,53.00,13.00,4.00,0.00,9.00,0.00
29.00,48.00,53.00,12.00,4.00,0.00,9.00,0.00
22.00,50.00,50.00,10.00,4.00,0.00,9.00,0.00
21.00,30.00,42.00,8.00,4.00,0.00,8.00,0.00
29.00,29.00,42.00,13.00,6.00,0.00,9.00,0.00
29.00,31.00,39.00,12.00,4.00,0.00,8.00,0.00
30.00,32.00,41.00,11.00,3.00,0.00,8.00,0.00
30.00,33.00,47.00,11.00,4.00,0.00,8.00,0.00
31.00,35.00,44.00,14.00,3.00,0.00,10.00,0.00
31.00,40.00,45.00,13.00,3.00,0.00,9.00,0.00
31.00,48.00,50.00,14.00,5.00,0.00,8.00,0.00
24.00,47.00,43.00,11.00,4.00,0.00,7.00,0.00
18.00,32.00,39.00,9.00,3.00,0.00,6.00,0.00
23.00,27.00,34.00,7.00,2.00,0.00,5.00,0.00
22.00,26.00,32.00,6.00,2.00,0.00,5.00,0.00
20.00,16.00,9.00,5.00,1.00,0.00,2.00,0.00
19.00,11.00,6.00,6.00,0.00,0.00,2.00,0.00
15.00,9.00,3.00,5.00,1.00,0.00,2.00,0.00
11.00,6.00,1.00,3.00,0.00,0.00,1.00,0.00
7.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00
5.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,13.00,51.00,7.00,4.00,0.00,11.00,0.00
12.00,14.00,47.00,12.00,8.00,0.00,12.00,0.00
14.00,18.00,53.00,15.00,5.00,0.00,14.00,0.00
16.00,9.00,51.00,16.00,3.00,0.00,13.00,0.00
17.00,11.00,55.00,12.00,7.00,0.00,14.00,0.00
16.00,9.00,47.00,7.00,4.00,0.00,9.00,0.00
16.00,10.00,67.00,8.00,4.00,0.00,12.00,0.00
16.00,15.00,53.00,12.00,6.00,0.00,13.00,0.00
15.00,14.00,67.00,11.00,5.00,0.00,17.00,0.00
14.00,17.00,64.00,16.00,6.00,0.00,16.00,0.00
13.00,20.00,40.00,24.00,5.00,0.00,11.00,0.00
11.00,21.00,46.00,29.00,3.00,0.00,12.00,0.00
9.00,16.00,21.00,20.00,1.00,0.00,7.00,0.00
10.00,6.00,7.00,4.00,1.00,0.00,2.00,0.00
11.00,5.00,3.00,3.00,0.00,0.00,1.00,0.00
10.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00
7.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,9.00,28.00,4.00,1.00,0.00,5.00,0.00
13.00,7.00,27.00,7.00,3.00,0.00,6.00,0.00
14.00,9.00,32.00,7.00,2.00,0.00,7.00,0.00
15.00,9.00,35.00,9.00,4.00,1.00,8.00,0.00
14.00,10.00,32.00,9.00,3.00,0.00,8.00,0.00
11.00,14.00,36.00,5.00,5.00,0.00,9.00,0.00
10.00,20.00,57.00,7.00,4.00,0.00,10.00,0.00
10.00,15.00,47.00,7.00,5.00,0.00,10.00,0.00
11.00,17.00,43.00,7.00,7.00,1.00,9.00,0.00
9.00,19.00,46.00,7.00,8.00,1.00,10.00,0.00
9.00,25.00,51.00,9.00,9.00,1.00,10.00,0.00
7.00,30.00,48.00,11.00,5.00,0.00,11.00,0.00
5.00,36.00,42.00,18.00,4.00,0.00,9.00,0.00
5.00,39.00,34.00,25.00,2.00,0.00,8.00,0.00
4.00,38.00,26.00,20.00,2.00,1.00,7.00,0.00
5.00,33.00,24.00,13.00,1.00,0.00,5.00,0.00
7.00,17.00,13.00,2.00,0.00,0.00,2.00,0.00
8.00,5.00,4.00,1.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,9.00,24.00,5.00,1.00,0.00,5.00,0.00
12.00,12.00,34.00,9.00,1.00,0.00,6.00,0.00
11.00,18.00,30.00,5.00,2.00,0.00,6.00,0.00
12.00,12.00,24.00,9.00,1.00,0.00,5.00,0.00
13.00,9.00,48.00,6.00,1.00,0.00,8.00,0.00
17.00,9.00,48.00,7.00,1.00,1.00,10.00,0.00
17.00,6.00,30.00,5.00,2.00,0.00,6.00,0.00
17.00,9.00,44.00,6.00,1.00,0.00,8.00,0.00
17.00,10.00,41.00,6.00,1.00,0.00,7.00,0.00
15.00,9.00,42.00,7.00,1.00,0.00,7.00,0.00
16.00,13.00,40.00,9.00,1.00,0.00,8.00,0.00
14.00,15.00,31.00,8.00,1.00,0.00,9.00,0.00
15.00,11.00,20.00,9.00,1.00,0.00,6.00,0.00
15.00,12.00,9.00,7.00,0.00,0.00,2.00,0.00
14.00,9.00,4.00,3.00,1.00,0.00,1.00,0.00
13.00,11.00,3.00,2.00,0.00,0.00,1.00,0.00
12.00,10.00,3.00,2.00,0.00,0.00,1.00,0.00
7.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,6.00,23.00,2.00,1.00,1.00,5.00,0.00
12.00,9.00,30.00,8.00,2.00,0.00,6.00,0.00
14.00,8.00,45.00,5.00,2.00,0.00,10.00,0.00
14.00,9.00,39.00,3.00,1.00,0.00,8.00,0.00
14.00,8.00,42.00,3.00,3.00,0.00,9.00,0.00
13.00,10.00,45.00,2.00,2.00,0.00,8.00,0.00
15.00,8.00,43.00,4.00,2.00,0.00,7.00,0.00
14.00,8.00,44.00,4.00,2.00,0.00,8.00,0.00
15.00,9.00,40.00,4.00,1.00,0.00,7.00,0.00
14.00,8.00,44.00,3.00,1.00,0.00,8.00,0.00
14.00,7.00,46.00,2.00,1.00,0.00,8.00,0.00
15.00,12.00,41.00,5.00,1.00,0.00,7.00,0.00
15.00,7.00,34.00,5.00,1.00,0.00,6.00,0.00
15.00,6.00,27.00,7.00,1.00,0.00,7.00,0.00
15.00,7.00,19.00,10.00,1.00,0.00,3.00,0.00
15.00,8.00,11.00,6.00,1.00,0.00,2.00,0.00
14.00,8.00,7.00,4.00,1.00,0.00,1.00,0.00
13.00,4.00,6.00,2.00,0.00,0.00,1.00,0.00
9.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00
5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
